year,month,day,discharge
2005,4,23,2578.3362
2005,4,24,3250.6386
2005,4,25,3689.895
2005,4,26,4074.774
2005,4,27,3958.251
2005,4,28,3986.499
2005,4,29,3834.666
2005,4,30,3518.9946
2005,5,1,3583.965
2005,5,2,3329.3799
2005,5,3,3165.1884
2005,5,4,2955.8001
2005,5,5,2716.7514
2005,5,6,2620.7082
2005,5,7,2444.5113
2005,5,8,2297.6217
2005,5,9,2198.4006
2005,5,10,2204.7564
2005,5,11,2135.5488
2005,5,12,2026.0878
2005,5,13,2053.9827
2005,5,14,2024.6754
2005,5,15,1964.2953
2005,5,16,1849.1847
2005,5,17,1792.3356
2005,5,18,1766.2062
2005,5,19,1750.3167
2005,5,20,1648.977
2005,5,21,1689.5835
2005,5,22,1698.0579
2005,5,23,2272.1985
2005,5,24,2513.3658
2005,5,25,2453.6919
2005,5,26,2397.9021
2005,5,27,2295.8562
2005,5,28,2199.813
2005,5,29,2067.0474
2005,5,30,2151.4383
2005,5,31,2095.6485
2005,6,1,1996.0743
2005,6,2,1864.368
2005,6,3,1704.4137
2005,6,4,1562.8206
2005,6,5,1513.3866
2005,6,6,1499.6157
2005,6,7,1427.2302
2005,6,8,1591.7748
2005,6,9,1513.0335
2005,6,10,1822.7022
2005,6,11,2654.9589
2005,6,12,3063.4956
2005,6,13,4992.834
2005,6,14,5928.549
2005,6,15,6391.11
2005,6,16,6207.498
2005,6,17,5843.805
2005,6,18,5077.578
2005,6,19,4353.723
2005,6,20,3915.879
2005,6,21,3517.5822
2005,6,22,3531
2005,6,23,3206.5011
2005,6,24,2951.916
2005,6,25,2708.9832
2005,6,26,2537.0235
2005,6,27,2411.673
2005,6,28,2260.8993
2005,6,29,2101.6512
2005,6,30,2160.2658
2005,7,1,2007.7266
2005,7,2,1932.5163
2005,7,3,1821.6429
2005,7,4,1820.2305
2005,7,5,1753.4946
2005,7,6,1722.0687
2005,7,7,1661.6886
2005,7,8,1586.1252
2005,7,9,1649.6832
2005,7,10,1564.233
2005,7,11,1520.0955
2005,7,12,1489.7289
2005,7,13,1497.4971
2005,7,14,1401.807
2005,7,15,1347.7827
2005,7,16,1306.1169
2005,7,17,1267.2759
2005,7,18,1264.8042
2005,7,19,1218.195
2005,7,20,1187.1222
2005,7,21,1185.3567
2005,7,22,1126.0359
2005,7,23,1120.3863
2005,7,24,1325.8905
2005,7,25,1370.7342
2005,7,26,1822.7022
2005,7,27,1855.5405
2005,7,28,1947.6996
2005,7,29,1917.333
2005,7,30,1854.4812
2005,7,31,1799.3976
2005,8,1,1790.5701
2005,8,2,1711.4757
2005,8,3,1636.6185
2005,8,4,1603.074
2005,8,5,1632.7344
2005,8,6,1575.8853
2005,8,7,1501.3812
2005,8,8,1484.0793
2005,8,9,1410.9876
2005,8,10,1368.6156
2005,8,11,1306.8231
2005,8,12,1336.8366
2005,8,13,1269.3945
2005,8,14,1205.4834
2005,8,15,1156.4025
2005,8,16,1084.3701
2005,8,17,1060.3593
2005,8,18,1048.3539
2005,8,19,1140.513
2005,8,20,1152.1653
2005,8,21,1139.4537
2005,8,22,1111.2057
2005,8,23,1067.0682
2005,8,24,1031.4051
2005,8,25,1087.548
2005,8,26,1023.6369
2005,8,27,988.68
2005,8,28,1099.2003
2005,8,29,872.5101
2005,8,30,1023.2838
2005,8,31,786.3537
2005,9,1,1014.8094
2005,9,2,695.9601
2005,9,3,939.9522
2005,9,4,666.6528
2005,9,5,889.1058
2005,9,6,889.4589
2005,9,7,860.1516
2005,9,8,827.3133
2005,9,9,772.2297
2005,9,10,716.4399
2005,9,11,692.076
2005,9,12,664.1811
2005,9,13,642.2889
2005,9,14,676.1865
2005,9,15,649.704
2005,9,16,665.5935
2005,9,17,630.6366
2005,9,18,606.9789
2005,9,19,619.6905
2005,9,20,597.7983
2005,9,21,588.9708
2005,9,22,578.3778
2005,9,23,790.2378
2005,9,24,1002.0978
2005,9,25,1322.0064
2005,9,26,2939.2044
2005,9,27,3180.7248
2005,9,28,3355.1562
2005,9,29,3422.9514
2005,9,30,3389.76
2005,10,1,3090.3312
2005,10,2,2869.9968
2005,10,3,2597.0505
2005,10,4,2393.3118
2005,10,5,2218.1742
2005,10,6,2186.7483
2005,10,7,2065.2819
2005,10,8,1957.5864
2005,10,9,1825.8801
2005,10,10,1744.314
2005,10,11,1716.7722
2005,10,12,1641.5619
2005,10,13,1581.888
2005,10,14,1518.33
2005,10,15,1539.1629
2005,10,16,1460.7747
2005,10,17,1451.5941
2005,10,18,1374.6183
2005,10,19,1305.7638
2005,10,20,1216.7826
2005,10,21,1144.044
2005,10,22,1105.9092
2005,10,23,1051.5318
2005,10,24,1096.0224
2005,10,25,1041.645
2005,10,26,1148.6343
2005,10,27,908.5263
2005,10,28,1033.8768
2005,10,29,783.1758
2005,10,30,991.8579
2005,10,31,703.7283
2005,11,1,954.7824
2005,11,2,949.4859
2005,11,3,599.9169
2005,11,4,864.3888
2005,11,5,986.9145
2005,11,6,1398.6291
2005,11,7,1892.2629
2005,11,8,2306.8023
2005,11,9,2849.1639
2005,11,10,3044.7813
2005,11,11,2984.7543
2005,11,12,2861.1693
2005,11,13,2727.6975
2005,11,14,2633.0667
2005,11,15,2765.8323
2005,11,16,2805.3795
2005,11,17,2885.5332
2005,11,18,2918.0184
2005,11,19,2852.6949
2005,11,20,2837.5116
2005,11,21,2835.0399
2005,11,22,2700.1557
2005,11,23,2550.7944
2005,11,24,2409.5544
2005,11,25,2307.5085
2005,11,26,2247.1284
2005,11,27,2201.5785
2005,11,28,3111.1641
2005,11,29,3605.151
2005,11,30,3788.763
2005,12,1,3749.922
2005,12,2,3396.1158
2005,12,3,3372.8112
2005,12,4,3054.315
2005,12,5,2794.7865
2005,12,6,2542.32
2005,12,7,2345.2902
2005,12,8,2246.7753
2005,12,9,2145.0825
2005,12,10,2125.3089
2005,12,11,2022.2037
2005,12,12,2015.4948
2005,12,13,1900.0311
2005,12,14,1777.1523
2005,12,15,1670.5161
2005,12,16,1582.5942
2005,12,17,1570.9419
2005,12,18,1499.6157
2005,12,19,1489.0227
2005,12,20,1421.5806
2005,12,21,1355.1978
2005,12,22,1297.9956
2005,12,23,1350.2544
2005,12,24,1765.8531
2005,12,25,3333.9702
2005,12,26,4046.526
2005,12,27,4572.645
2005,12,28,4745.664
2005,12,29,5183.508
2005,12,30,4869.249
2005,12,31,4399.626
2006,1,1,4540.866
2006,1,2,5225.88
2006,1,3,6062.727
2006,1,4,7344.48
2006,1,5,8809.845
2006,1,6,9335.964
2006,1,7,9275.937
2006,1,8,8658.012
2006,1,9,8085.99
2006,1,10,7499.844
2006,1,11,7213.833
2006,1,12,6655.935
2006,1,13,7874.13
2006,1,14,10465.884
2006,1,15,10384.671
2006,1,16,9413.646
2006,1,17,8379.063
2006,1,18,7595.181
2006,1,19,8064.804
2006,1,20,9491.328
2006,1,21,10148.094
2006,1,22,9237.096
2006,1,23,8368.47
2006,1,24,7616.367
2006,1,25,7206.771
2006,1,26,6807.768
2006,1,27,6620.625
2006,1,28,7838.82
2006,1,29,14335.86
2006,1,30,16662.789
2006,1,31,17047.668
2006,2,1,15967.182
2006,2,2,15720.012
2006,2,3,14812.545
2006,2,4,14625.402
2006,2,5,13417.8
2006,2,6,13258.905
2006,2,7,12446.775
2006,2,8,11150.898
2006,2,9,9689.064
2006,2,10,8523.834
2006,2,11,7538.685
2006,2,12,6959.601
2006,2,13,6168.657
2006,2,14,5963.859
2006,2,15,6316.959
2006,2,16,7411.569
2006,2,17,7506.906
2006,2,18,7192.647
2006,2,19,6493.509
2006,2,20,5882.646
2006,2,21,5363.589
2006,2,22,5187.039
2006,2,23,5857.929
2006,2,24,5225.88
2006,2,25,4788.036
2006,2,26,4484.37
2006,2,27,4219.545
2006,2,28,4103.022
2006,3,1,4004.154
2006,3,2,3601.62
2006,3,3,3696.957
2006,3,4,3396.4689
2006,3,5,3161.6574
2006,3,6,2999.5845
2006,3,7,2821.9752
2006,3,8,4498.494
2006,3,9,17005.296
2006,3,10,27418.215
2006,3,11,23671.824
2006,3,12,25031.259
2006,3,13,38841
2006,3,14,39229.41
2006,3,15,38487.9
2006,3,16,35415.93
2006,3,17,32128.569
2006,3,18,27132.204
2006,3,19,23894.277
2006,3,20,20751.687
2006,3,21,18686.052
2006,3,22,16013.085
2006,3,23,14106.345
2006,3,24,12640.98
2006,3,25,13149.444
2006,3,26,12510.333
2006,3,27,11638.176
2006,3,28,10840.17
2006,3,29,10144.563
2006,3,30,9325.371
2006,3,31,8679.198
2006,4,1,7976.529
2006,4,2,7330.356
2006,4,3,8417.904
2006,4,4,9025.236
2006,4,5,8749.818
2006,4,6,8453.214
2006,4,7,9078.201
2006,4,8,9544.293
2006,4,9,9410.115
2006,4,10,8891.058
2006,4,11,7972.998
2006,4,12,7634.022
2006,4,13,7404.507
2006,4,14,7951.812
2006,4,15,7729.359
2006,4,16,7242.081
2006,4,17,6881.919
2006,4,18,6186.312
2006,4,19,5667.255
2006,4,20,5098.764
2006,4,21,4636.203
2006,4,22,4336.068
2006,4,23,4304.289
2006,4,24,4092.429
2006,4,25,4191.297
2006,4,26,3834.666
2006,4,27,3718.143
2006,4,28,3718.143
2006,4,29,3496.7493
2006,4,30,3189.1992
2006,5,1,3040.8972
2006,5,2,2894.3607
2006,5,3,2702.6274
2006,5,4,2561.7405
2006,5,5,2422.6191
2006,5,6,2331.5193
2006,5,7,2249.6001
2006,5,8,2214.9963
2006,5,9,2232.6513
2006,5,10,2600.2284
2006,5,11,7100.841
2006,5,12,8933.43
2006,5,13,9791.463
2006,5,14,10554.159
2006,5,15,11073.216
2006,5,16,11239.173
2006,5,17,11207.394
2006,5,18,10967.286
2006,5,19,11401.599
2006,5,20,11355.696
2006,5,21,10797.798
2006,5,22,10155.156
2006,5,23,9159.414
2006,5,24,8319.036
2006,5,25,8050.68
2006,5,26,9134.697
2006,5,27,8580.33
2006,5,28,8559.144
2006,5,29,8290.788
2006,5,30,8033.025
2006,5,31,8110.707
2006,6,1,7524.561
2006,6,2,7962.405
2006,6,3,7415.1
2006,6,4,6903.105
2006,6,5,5960.328
2006,6,6,5232.942
2006,6,7,4939.869
2006,6,8,4544.397
2006,6,9,3951.189
2006,6,10,3785.232
2006,6,11,3767.577
2006,6,12,3497.4555
2006,6,13,3198.3798
2006,6,14,2891.5359
2006,6,15,2695.2123
2006,6,16,2540.5545
2006,6,17,2363.2983
2006,6,18,2383.0719
2006,6,19,2281.026
2006,6,20,2163.0906
2006,6,21,3396.4689
2006,6,22,3493.5714
2006,6,23,3493.5714
2006,6,24,3366.8085
2006,6,25,3580.434
2006,6,26,3439.9002
2006,6,27,3338.9136
2006,6,28,3319.8462
2006,6,29,3270.7653
2006,6,30,3512.6388
2006,7,1,3219.9189
2006,7,2,3055.7274
2006,7,3,2784.1935
2006,7,4,2869.6437
2006,7,5,2797.6113
2006,7,6,2652.1341
2006,7,7,2544.4386
2006,7,8,2475.5841
2006,7,9,2386.6029
2006,7,10,2276.7888
2006,7,11,2380.6002
2006,7,12,2401.4331
2006,7,13,2862.9348
2006,7,14,3188.493
2006,7,15,3157.7733
2006,7,16,3350.919
2006,7,17,3284.1831
2006,7,18,3806.418
2006,7,19,3982.968
2006,7,20,3940.596
2006,7,21,3869.976
2006,7,22,3958.251
2006,7,23,3643.992
2006,7,24,3401.7654
2006,7,25,3612.213
2006,7,26,3392.5848
2006,7,27,3135.1749
2006,7,28,2997.4659
2006,7,29,2920.8432
2006,7,30,2695.5654
2006,7,31,2545.4979
2006,8,1,2437.8024
2006,8,2,2347.0557
2006,8,3,2627.4171
2006,8,4,2780.3094
2006,8,5,2937.0858
2006,8,6,2891.889
2006,8,7,2882.3553
2006,8,8,2871.0561
2006,8,9,2840.3364
2006,8,10,2698.0371
2006,8,11,2528.196
2006,8,12,2472.7593
2006,8,13,2393.3118
2006,8,14,2248.1877
2006,8,15,2138.3736
2006,8,16,2056.1013
2006,8,17,2094.2361
2006,8,18,2059.2792
2006,8,19,1916.6268
2006,8,20,1843.5351
2006,8,21,1750.6698
2006,8,22,1699.8234
2006,8,23,1659.9231
2006,8,24,1670.5161
2006,8,25,1662.7479
2006,8,26,1668.7506
2006,8,27,1662.7479
2006,8,28,1672.6347
2006,8,29,1734.4272
2006,8,30,1757.0256
2006,8,31,1815.9933
2006,9,1,1842.4758
2006,9,2,1838.2386
2006,9,3,1860.837
2006,9,4,1807.1658
2006,9,5,1755.2601
2006,9,6,1695.2331
2006,9,7,1641.5619
2006,9,8,1644.7398
2006,9,9,1644.3867
2006,9,10,1606.605
2006,9,11,1672.6347
2006,9,12,1647.9177
2006,9,13,1658.8638
2006,9,14,1693.1145
2006,9,15,1689.2304
2006,9,16,1650.3894
2006,9,17,1602.7209
2006,9,18,1587.5376
2006,9,19,1642.9743
2006,9,20,1611.1953
2006,9,21,1533.8664
2006,9,22,1514.4459
2006,9,23,1553.2869
2006,9,24,1671.2223
2006,9,25,1713.9474
2006,9,26,1696.9986
2006,9,27,1695.5862
2006,9,28,1670.5161
2006,9,29,1619.3166
2006,9,30,1601.3085
2006,10,1,1555.7586
2006,10,2,1516.5645
2006,10,3,1489.0227
2006,10,4,2090.7051
2006,10,5,2339.6406
2006,10,6,2403.5517
2006,10,7,2231.2389
2006,10,8,2259.4869
2006,10,9,2193.4572
2006,10,10,2270.7861
2006,10,11,2313.8643
2006,10,12,2326.929
2006,10,13,2365.4169
2006,10,14,2361.1797
2006,10,15,2316.336
2006,10,16,2261.2524
2006,10,17,2416.9695
2006,10,18,2456.8698
2006,10,19,2663.0802
2006,10,20,2790.9024
2006,10,21,2966.04
2006,10,22,3442.0188
2006,10,23,3869.976
2006,10,24,3838.197
2006,10,25,3968.844
2006,10,26,3968.844
2006,10,27,3958.251
2006,10,28,3922.941
2006,10,29,3972.375
2006,10,30,3824.073
2006,10,31,3619.275
2006,11,1,3498.1617
2006,11,2,3636.93
2006,11,3,3385.5228
2006,11,4,3183.5496
2006,11,5,3004.5279
2006,11,6,2942.3823
2006,11,7,2741.8215
2006,11,8,2588.9292
2006,11,9,2512.3065
2006,11,10,2467.4628
2006,11,11,3210.3852
2006,11,12,3109.0455
2006,11,13,3221.6844
2006,11,14,3257.7006
2006,11,15,3246.0483
2006,11,16,3598.089
2006,11,17,3869.976
2006,11,18,4117.146
2006,11,19,4329.006
2006,11,20,4381.971
2006,11,21,4300.758
2006,11,22,4145.394
2006,11,23,3919.41
2006,11,24,3873.507
2006,11,25,3594.558
2006,11,26,3479.0943
2006,11,27,3601.62
2006,11,28,3429.3072
2006,11,29,3349.5066
2006,11,30,6433.482
2006,12,1,9636.099
2006,12,2,10126.908
2006,12,3,9929.172
2006,12,4,9208.848
2006,12,5,8576.799
2006,12,6,8008.308
2006,12,7,7626.96
2006,12,8,7263.267
2006,12,9,6747.741
2006,12,10,8093.052
2006,12,11,9042.891
2006,12,12,10723.647
2006,12,13,12909.336
2006,12,14,13269.498
2006,12,15,13664.97
2006,12,16,14102.814
2006,12,17,12934.053
2006,12,18,13142.382
2006,12,19,12467.961
2006,12,20,11348.634
2006,12,21,10169.28
2006,12,22,9523.107
2006,12,23,9787.932
2006,12,24,9667.878
2006,12,25,9251.22
2006,12,26,8739.225
2006,12,27,8301.381
2006,12,28,7803.51
2006,12,29,7263.267
2006,12,30,7122.027
2006,12,31,7411.569
2007,1,1,10081.005
2007,1,2,10681.275
2007,1,3,10769.55
2007,1,4,10624.779
2007,1,5,10737.771
2007,1,6,10384.671
2007,1,7,10084.536
2007,1,8,9696.126
2007,1,9,9035.829
2007,1,10,8364.939
2007,1,11,7694.049
2007,1,12,7390.383
2007,1,13,7224.426
2007,1,14,7065.531
2007,1,15,6655.935
2007,1,16,6151.002
2007,1,17,5607.228
2007,1,18,5165.853
2007,1,19,4752.726
2007,1,20,4427.874
2007,1,21,4201.89
2007,1,22,4060.65
2007,1,23,3799.356
2007,1,24,3700.488
2007,1,25,3446.256
2007,1,26,3598.089
2007,1,27,3281.3583
2007,1,28,3114.6951
2007,1,29,2914.8405
2007,1,30,2722.0479
2007,1,31,2563.506
2007,2,1,2460.7539
2007,2,2,2361.5328
2007,2,3,2274.6702
2007,2,4,2214.9963
2007,2,5,2141.5515
2007,2,6,2152.4976
2007,2,7,2098.4733
2007,2,8,2134.8426
2007,2,9,2077.6404
2007,2,10,1982.3034
2007,2,11,2017.9665
2007,2,12,1930.3977
2007,2,13,1865.0742
2007,2,14,1892.9691
2007,2,15,1802.9286
2007,2,16,1788.4515
2007,2,17,1719.597
2007,2,18,1678.2843
2007,2,19,1630.6158
2007,2,20,1602.3678
2007,2,21,1600.9554
2007,2,22,1937.4597
2007,2,23,1953.3492
2007,2,24,1954.7616
2007,2,25,1971.7104
2007,2,26,2017.6134
2007,2,27,2017.6134
2007,2,28,2227.7079
2007,3,1,2474.8779
2007,3,2,2518.3092
2007,3,3,2731.9347
2007,3,4,2844.2205
2007,3,5,2880.9429
2007,3,6,2856.9321
2007,3,7,2864.7003
2007,3,8,2921.9025
2007,3,9,3891.162
2007,3,10,8802.783
2007,3,11,12143.109
2007,3,12,12104.268
2007,3,13,13004.673
2007,3,14,16069.581
2007,3,15,19070.931
2007,3,16,17810.364
2007,3,17,16143.732
2007,3,18,14515.941
2007,3,19,13431.924
2007,3,20,12958.77
2007,3,21,12478.554
2007,3,22,12958.77
2007,3,23,14244.054
2007,3,24,14205.213
2007,3,25,14127.531
2007,3,26,13456.641
2007,3,27,12789.282
2007,3,28,12877.557
2007,3,29,12432.651
2007,3,30,11299.2
2007,3,31,10031.571
2007,4,1,9561.948
2007,4,2,8802.783
2007,4,3,10395.264
2007,4,4,12337.314
2007,4,5,11609.928
2007,4,6,12238.446
2007,4,7,11970.09
2007,4,8,11041.437
2007,4,9,9812.649
2007,4,10,8597.985
2007,4,11,8206.044
2007,4,12,9282.999
2007,4,13,9392.46
2007,4,14,9187.662
2007,4,15,8686.26
2007,4,16,8206.044
2007,4,17,7376.259
2007,4,18,7397.445
2007,4,19,7386.852
2007,4,20,7171.461
2007,4,21,6807.768
2007,4,22,6196.905
2007,4,23,5688.441
2007,4,24,5176.446
2007,4,25,4660.92
2007,4,26,4643.265
2007,4,27,6334.614
2007,4,28,6680.652
2007,4,29,6758.334
2007,4,30,6419.358
2007,5,1,6535.881
2007,5,2,6737.148
2007,5,3,6881.919
2007,5,4,6592.377
2007,5,5,5974.452
2007,5,6,5314.155
2007,5,7,4925.745
2007,5,8,4378.44
2007,5,9,6341.676
2007,5,10,6906.636
2007,5,11,7051.407
2007,5,12,6705.369
2007,5,13,6027.417
2007,5,14,5759.061
2007,5,15,7411.569
2007,5,16,8527.365
2007,5,17,8961.678
2007,5,18,8290.788
2007,5,19,7588.119
2007,5,20,7030.221
2007,5,21,6182.781
2007,5,22,5441.271
2007,5,23,4982.241
2007,5,24,4385.502
2007,5,25,4124.208
2007,5,26,4032.402
2007,5,27,3891.162
2007,5,28,3746.391
2007,5,29,3467.0889
2007,5,30,3462.8517
2007,5,31,3195.2019
2007,6,1,2997.4659
2007,6,2,2767.9509
2007,6,3,3131.997
2007,6,4,3384.1104
2007,6,5,4131.27
2007,6,6,4268.979
2007,6,7,4318.413
2007,6,8,4512.618
2007,6,9,4374.909
2007,6,10,4092.429
2007,6,11,3905.286
2007,6,12,3658.116
2007,6,13,3398.9406
2007,6,14,3396.4689
2007,6,15,3190.2585
2007,6,16,2964.6276
2007,6,17,2674.3794
2007,6,18,2426.1501
2007,6,19,2388.7215
2007,6,20,2261.9586
2007,6,21,2133.4302
2007,6,22,2141.9046
2007,6,23,2058.9261
2007,6,24,1934.988
2007,6,25,1818.465
2007,6,26,1887.6726
2007,6,27,1854.8343
2007,6,28,1895.7939
2007,6,29,1959.705
2007,6,30,1996.0743
2007,7,1,1931.457
2007,7,2,1980.5379
2007,7,3,1969.5918
2007,7,4,1992.5433
2007,7,5,1955.8209
2007,7,6,1973.829
2007,7,7,1946.6403
2007,7,8,1866.8397
2007,7,9,1837.5324
2007,7,10,1825.8801
2007,7,11,1762.6752
2007,7,12,1802.2224
2007,7,13,1784.9205
2007,7,14,1748.1981
2007,7,15,1694.88
2007,7,16,1674.4002
2007,7,17,1702.6482
2007,7,18,1890.8505
2007,7,19,1979.4786
2007,7,20,1904.6214
2007,7,21,1784.5674
2007,7,22,1647.5646
2007,7,23,1573.7667
2007,7,24,1508.0901
2007,7,25,1488.6696
2007,7,26,1454.4189
2007,7,27,1437.8232
2007,7,28,1374.9714
2007,7,29,1319.8878
2007,7,30,1257.7422
2007,7,31,1218.195
2007,8,1,1176.8823
2007,8,2,1130.6262
2007,8,3,1101.672
2007,8,4,1069.1868
2007,8,5,1041.645
2007,8,6,1014.8094
2007,8,7,1303.9983
2007,8,8,1291.2867
2007,8,9,1265.5104
2007,8,10,1210.7799
2007,8,11,1155.6963
2007,8,12,1124.9766
2007,8,13,1071.6585
2007,8,14,1030.3458
2007,8,15,1086.4887
2007,8,16,1039.8795
2007,8,17,995.742
2007,8,18,1171.9389
2007,8,19,988.68
2007,8,20,1087.1949
2007,8,21,1151.8122
2007,8,22,1224.9039
2007,8,23,1286.3433
2007,8,24,1415.5779
2007,8,25,1419.1089
2007,8,26,1472.0739
2007,8,27,1475.6049
2007,8,28,1533.1602
2007,8,29,1599.8961
2007,8,30,1629.2034
2007,8,31,1641.2088
2007,9,1,1596.3651
2007,9,2,1559.2896
2007,9,3,1557.171
2007,9,4,1555.0524
2007,9,5,1495.0254
2007,9,6,1479.1359
2007,9,7,1470.6615
2007,9,8,1468.5429
2007,9,9,1439.2356
2007,9,10,1521.5079
2007,9,11,1522.2141
2007,9,12,1455.8313
2007,9,13,1478.7828
2007,9,14,1431.4674
2007,9,15,1412.4
2007,9,16,1425.4647
2007,9,17,1390.5078
2007,9,18,1314.5913
2007,9,19,1243.2651
2007,9,20,1169.8203
2007,9,21,1103.7906
2007,9,22,1110.8526
2007,9,23,1056.8283
2007,9,24,1051.1787
2007,9,25,1040.9388
2007,9,26,1015.8687
2007,9,27,1085.4294
2007,9,28,1028.5803
2007,9,29,1165.9362
2007,9,30,904.2891
2007,10,1,915.9414
2007,10,2,1066.362
2007,10,3,855.5613
2007,10,4,839.6718
2007,10,5,998.5668
2007,10,6,799.7715
2007,10,7,975.2622
2007,10,8,755.9871
2007,10,9,1045.176
2007,10,10,729.5046
2007,10,11,1030.3458
2007,10,12,683.2485
2007,10,13,973.1436
2007,10,14,661.0032
2007,10,15,910.998
2007,10,16,663.4749
2007,10,17,941.0115
2007,10,18,707.2593
2007,10,19,1011.6315
2007,10,20,682.8954
2007,10,21,957.2541
2007,10,22,675.8334
2007,10,23,978.4401
2007,10,24,674.0679
2007,10,25,974.556
2007,10,26,685.3671
2007,10,27,998.9199
2007,10,28,691.3698
2007,10,29,1010.9253
2007,10,30,691.3698
2007,10,31,1033.1706
2007,11,1,689.6043
2007,11,2,1015.1625
2007,11,3,687.1326
2007,11,4,989.7393
2007,11,5,697.3725
2007,11,6,993.6234
2007,11,7,662.0625
2007,11,8,967.8471
2007,11,9,651.8226
2007,11,10,937.4805
2007,11,11,936.4212
2007,11,12,587.2053
2007,11,13,845.6745
2007,11,14,859.0923
2007,11,15,828.7257
2007,11,16,776.82
2007,11,17,748.572
2007,11,18,735.8604
2007,11,19,725.2674
2007,11,20,705.1407
2007,11,21,729.8577
2007,11,22,728.4453
2007,11,23,713.6151
2007,11,24,702.3159
2007,11,25,701.6097
2007,11,26,699.138
2007,11,27,701.2566
2007,11,28,692.4291
2007,11,29,691.7229
2007,11,30,694.9008
2007,12,1,687.4857
2007,12,2,706.9062
2007,12,3,548.3643
2007,12,4,686.7795
2007,12,5,838.9656
2007,12,6,916.2945
2007,12,7,945.2487
2007,12,8,998.9199
2007,12,9,954.4293
2007,12,10,1059.3
2007,12,11,1120.0332
2007,12,12,1147.2219
2007,12,13,1187.1222
2007,12,14,1207.2489
2007,12,15,1221.0198
2007,12,16,1233.0252
2007,12,17,1249.2678
2007,12,18,1208.3082
2007,12,19,1220.3136
2007,12,20,1213.9578
2007,12,21,1172.9982
2007,12,22,1360.1412
2007,12,23,2603.7594
2007,12,24,3352.3314
2007,12,25,3436.0161
2007,12,26,3510.5202
2007,12,27,3559.248
2007,12,28,3476.9757
2007,12,29,3647.523
2007,12,30,3479.0943
2007,12,31,3261.5847
2008,1,1,3133.0563
2008,1,2,3109.3986
2008,1,3,2880.9429
2008,1,4,2617.8834
2008,1,5,2456.8698
2008,1,6,2656.0182
2008,1,7,3884.1
2008,1,8,7295.046
2008,1,9,8516.772
2008,1,10,9127.635
2008,1,11,10056.288
2008,1,12,9604.32
2008,1,13,8905.182
2008,1,14,8188.389
2008,1,15,7528.092
2008,1,16,6956.07
2008,1,17,6115.692
2008,1,18,5621.352
2008,1,19,4971.648
2008,1,20,4502.025
2008,1,21,4081.836
2008,1,22,3880.569
2008,1,23,3529.5876
2008,1,24,3689.895
2008,1,25,3518.2884
2008,1,26,3225.2154
2008,1,27,2882.3553
2008,1,28,2770.7757
2008,1,29,3402.8247
2008,1,30,3799.356
2008,1,31,3633.399
2008,2,1,3562.779
2008,2,2,3409.8867
2008,2,3,3409.5336
2008,2,4,3749.922
2008,2,5,5575.449
2008,2,6,7139.682
2008,2,7,6412.296
2008,2,8,5730.813
2008,2,9,5409.492
2008,2,10,4946.931
2008,2,11,4519.68
2008,2,12,4155.987
2008,2,13,4018.278
2008,2,14,3764.046
2008,2,15,3855.852
2008,2,16,3732.267
2008,2,17,5377.713
2008,2,18,8206.044
2008,2,19,8280.195
2008,2,20,8011.839
2008,2,21,7369.197
2008,2,22,7100.841
2008,2,23,6429.951
2008,2,24,5723.751
2008,2,25,5098.764
2008,2,26,4667.982
2008,2,27,4290.165
2008,2,28,3937.065
2008,2,29,3795.825
2008,3,1,3640.461
2008,3,2,4021.809
2008,3,3,7295.046
2008,3,4,9374.805
2008,3,5,8460.276
2008,3,6,7743.483
2008,3,7,7167.93
2008,3,8,6493.509
2008,3,9,5819.088
2008,3,10,5112.888
2008,3,11,4685.637
2008,3,12,4381.971
2008,3,13,5137.605
2008,3,14,9304.185
2008,3,15,11341.572
2008,3,16,10808.391
2008,3,17,10374.078
2008,3,18,8961.678
2008,3,19,8319.036
2008,3,20,8710.977
2008,3,21,8209.575
2008,3,22,7524.561
2008,3,23,7337.418
2008,3,24,6779.52
2008,3,25,5896.77
2008,3,26,7319.763
2008,3,27,7295.046
2008,3,28,6998.442
2008,3,29,6479.385
2008,3,30,5741.406
2008,3,31,9127.635
2008,4,1,17686.779
2008,4,2,18859.071
2008,4,3,18544.812
2008,4,4,18022.224
2008,4,5,16316.751
2008,4,6,15003.219
2008,4,7,13368.366
2008,4,8,12944.646
2008,4,9,12542.112
2008,4,10,12482.085
2008,4,11,12471.492
2008,4,12,13820.334
2008,4,13,14145.186
2008,4,14,13244.781
2008,4,15,12464.43
2008,4,16,12835.185
2008,4,17,11835.912
2008,4,18,9734.967
2008,4,19,8439.09
2008,4,20,7531.623
2008,4,21,6680.652
2008,4,22,5826.15
2008,4,23,5179.977
2008,4,24,4692.699
2008,4,25,4502.025
2008,4,26,4293.696
2008,4,27,3877.038
2008,4,28,3958.251
2008,4,29,3587.496
2008,4,30,3395.4096
2008,5,1,3416.5956
2008,5,2,3239.6925
2008,5,3,3079.7382
2008,5,4,3030.3042
2008,5,5,2865.7596
2008,5,6,2691.3282
2008,5,7,2614.3524
2008,5,8,2521.8402
2008,5,9,2424.7377
2008,5,10,2434.6245
2008,5,11,2328.6945
2008,5,12,2255.9559
2008,5,13,2141.5515
2008,5,14,2162.3844
2008,5,15,2084.3493
2008,5,16,2075.5218
2008,5,17,2004.9018
2008,5,18,1911.3303
2008,5,19,1853.775
